2695.711165,16.68035675
2695.979397,16.70574111
2696.158191,16.57118617
2696.24758,16.66126041
2696.42634,16.93762369
2697.051826,16.59356508
2697.141159,16.55929865
2697.230486,16.5890025
2697.587739,16.59268176
2697.944903,16.79887894
2698.301977,16.95368873
2698.480481,16.57878437
2698.748195,16.73560769
2698.748195,16.91324886
2698.837422,16.5994976
2700.086015,16.74045469
2700.442555,16.72531916
2701.689747,16.7230455
2701.956861,16.8509902
2702.13491,16.6690754
2702.13491,16.85962788
2702.757904,16.64421595
2703.291684,16.67327679
2703.469566,16.56677661
2704.091979,16.62535027
2705.069511,16.62908869
2705.069511,16.6701486
2706.223914,16.6498506
2706.223914,16.76709332
2707.998101,17.4759738
2708.264039,16.87483462
2708.352674,16.62898609
2709.061558,16.72395601
2709.415867,16.54630106
2710.743747,16.64796026
2710.920705,16.90746122
2710.920705,16.62459758
2711.097641,16.57048607
2711.363003,16.53040687
2711.451446,16.69833574
2712.070395,16.93469826
2713.30749,17.1910671
2713.48413,16.56657958
2714.367005,16.6930803
2715.072913,17.18677227
2715.690296,16.56297209
2715.778472,16.69746636
2717.628909,16.53315104
2717.981102,16.55507559
2718.509228,16.75972919
2719.916612,16.86987199
2721.322611,16.58101863
2722.902709,16.53171795
2725.707463,16.84883373
2726.932814,16.89371899
2727.020299,16.5764479
2727.282721,16.54829542
2728.768872,16.68097487
2730.166191,16.60858074
2730.602573,16.59114646
2730.777088,16.5908513
2730.864338,16.65681337
2730.864338,16.5154596
2731.91092,16.61726066
2732.172445,16.61680902
2732.608215,16.6671617
2734.959076,16.48508477
2736.002663,16.50064229
2737.132355,16.86305049
2738.695071,16.60556416
2740.862676,16.66613971
2742.421316,16.54135663
2743.978257,16.5849964
2745.619855,17.11329207
2746.396796,16.52148166
2746.655682,16.47774055
2746.741967,16.52970647
2749.069693,17.36342852
2752.167434,16.68157179
2754.657957,16.64136568
2755.944455,16.97554126
2757.486723,16.57918086
2758.428401,16.4787005
2759.283932,16.69104966
2760.138951,16.87345946
2771.801399,16.83946296
2782.275596,16.4901929
2785.386114,16.50479255
2788.322262,16.44243331
2795.261041,16.46909143
2802.995888,16.49129922
2808.377137,16.59385707
2814.06738,16.7176274
2821.373546,16.4997456
2823.419112,16.45245412
2826.76749,16.37216814
2834.576914,16.45506357
2843.47283,16.36013108
2844.439937,16.50970932
2879.453735,16.36204921
2885.649953,16.47074661
2898.892598,16.27913921
2908.628628,16.43098809
2915.542262,17.45321696
2918.604206,16.93371463
2943.540974,16.24103233
2953.871558,16.33068324
2960.716997,16.23107954
2967.455635,16.81955498
2985.804955,16.58645164
